date,open,high,low,close,price_change_pct,volume,turnover,year,eps,pe-ratio,roe,dividend
2024-03-14,708.1,718.5,702.0,710.0,-1.11,2585.0,1829567.5,2024,14.62,50.8,11.39,15.79
2024-03-17,700.0,715.0,700.0,707.0,-0.42,713.0,504704.4,2024,14.62,50.8,11.39,15.79
2024-03-18,714.0,714.0,695.2,700.0,-0.99,962.0,673540.0,2024,14.62,50.8,11.39,15.79
2024-03-19,710.0,713.0,696.0,699.0,-0.14,2115.0,1478184.3,2024,14.62,50.8,11.39,15.79
2024-03-20,699.0,705.0,688.0,689.0,-1.43,2927.0,2039372.3,2024,14.62,50.8,11.39,15.79
2024-03-21,690.0,693.2,680.0,680.0,-1.31,3058.0,2086554.0,2024,14.62,50.8,11.39,15.79
2024-03-25,690.0,692.7,679.2,681.0,0.15,2629.0,1798765.6,2024,14.62,50.8,11.39,15.79
2024-03-26,679.0,694.0,679.0,687.8,1.0,1120.0,765566.2,2024,14.62,50.8,11.39,15.79
2024-03-27,680.0,685.0,676.0,680.0,-1.13,2295.0,1562966.3,2024,14.62,50.8,11.39,15.79
2024-03-28,674.3,697.0,674.3,695.0,2.21,2424.0,1662397.4,2024,14.62,50.8,11.39,15.79
2024-03-31,700.0,700.0,680.0,680.0,-2.16,1643.0,1121780.9,2024,14.62,50.8,11.39,15.79
2024-04-01,675.0,678.0,675.0,678.0,-0.29,129.0,87269.4,2024,14.62,50.8,11.39,15.79
2024-04-02,672.0,684.0,670.0,670.0,-1.18,1238.0,835555.0,2024,14.62,50.8,11.39,15.79
2024-04-03,660.0,662.0,650.0,660.0,-1.49,1808.0,1184450.0,2024,14.62,50.8,11.39,15.79
2024-04-04,669.9,669.9,650.2,654.0,-0.91,1371.0,893122.0,2024,14.62,50.8,11.39,15.79
2024-04-07,645.0,650.0,633.0,637.5,-2.52,2183.0,1392800.5,2024,14.62,50.8,11.39,15.79
2024-04-09,645.0,663.0,642.0,642.0,0.71,1635.0,1058603.0,2024,14.62,50.8,11.39,15.79
2024-04-10,654.8,654.8,625.0,635.0,-1.09,4075.0,2585816.9,2024,14.62,50.8,11.39,15.79
2024-04-14,625.1,640.0,625.1,625.3,-1.53,2165.0,1368295.3,2024,14.62,50.8,11.39,15.79
2024-04-15,624.0,624.0,613.1,623.0,-0.37,2197.0,1361292.2,2024,14.62,50.8,11.39,15.79
2024-04-16,610.6,610.6,560.7,560.7,-10.0,12319.0,6928158.3,2024,14.62,50.8,11.39,15.79
2024-04-18,549.5,549.5,504.7,504.7,-9.99,66352.0,33586064.7,2024,14.62,50.8,11.39,15.79
2024-04-21,494.7,555.1,484.9,546.0,8.18,129475.0,68829159.1,2024,14.62,50.8,11.39,15.79
2024-04-22,547.0,555.0,527.3,530.0,-2.93,35135.0,18773642.8,2024,14.62,50.8,11.39,15.79
2024-04-24,530.0,534.9,522.0,529.9,-0.02,25202.0,13243914.2,2024,14.62,50.8,11.39,15.79
2024-04-25,520.0,527.0,515.5,522.8,-1.34,20140.0,10479242.0,2024,14.62,50.8,11.39,15.79
2024-04-28,525.0,525.0,501.0,509.0,-2.64,27627.0,14107209.1,2024,14.62,50.8,11.39,15.79
2024-04-29,518.9,520.0,505.2,509.0,0.0,19252.0,9844036.2,2024,14.62,50.8,11.39,15.79
2024-04-30,512.0,518.0,509.0,515.0,1.18,21151.0,10875553.7,2024,14.62,50.8,11.39,15.79
2024-05-02,515.0,520.0,510.0,514.1,-0.17,23319.0,12012740.3,2024,14.62,50.8,11.39,15.79
2024-05-05,515.0,515.0,500.1,500.2,-2.7,17826.0,9005737.6,2024,14.62,50.8,11.39,15.79
2024-05-06,500.1,510.1,494.0,502.0,0.36,22071.0,11061485.7,2024,14.62,50.8,11.39,15.79
2024-05-07,511.9,515.0,503.9,508.0,1.2,14277.0,7252700.4,2024,14.62,50.8,11.39,15.79
2024-05-08,502.0,510.0,502.0,502.7,-1.04,8555.0,4316319.9,2024,14.62,50.8,11.39,15.79
2024-05-09,510.0,512.7,500.3,502.7,0.0,11650.0,5882980.2,2024,14.62,50.8,11.39,15.79
2024-05-12,500.3,510.0,500.3,503.5,0.16,21248.0,10747574.0,2024,14.62,50.8,11.39,15.79
2024-05-13,510.0,510.0,503.0,506.9,0.68,12454.0,6296057.1,2024,14.62,50.8,11.39,15.79
2024-05-14,517.0,557.5,511.1,557.5,9.98,103685.0,55854052.7,2024,14.62,50.8,11.39,15.79
2024-05-15,568.0,599.0,556.0,556.1,-0.25,47182.0,27045625.6,2024,14.62,50.8,11.39,15.79
2024-05-16,557.0,565.0,550.0,565.0,1.6,20588.0,11540762.1,2024,14.62,50.8,11.39,15.79
2024-05-19,567.0,607.0,548.0,607.0,7.43,87542.0,50466113.9,2024,14.62,50.8,11.39,15.79
2024-05-20,619.1,654.7,614.9,630.0,3.79,62272.0,39214188.5,2024,14.62,50.8,11.39,15.79
2024-05-21,630.0,642.0,619.0,635.0,0.79,29776.0,18786264.7,2024,14.62,50.8,11.39,15.79
2024-05-22,635.0,645.0,622.3,631.9,-0.49,38717.0,24546149.2,2024,14.62,50.8,11.39,15.79
2024-05-26,621.0,642.0,595.0,604.0,-4.42,37852.0,22891494.4,2024,14.62,50.8,11.39,15.79
2024-05-27,604.0,617.0,602.1,614.5,1.74,16201.0,9880265.8,2024,14.62,50.8,11.39,15.79
2024-05-29,625.0,631.0,602.6,607.0,-1.22,29298.0,17926050.5,2024,14.62,50.8,11.39,15.79
2024-05-30,608.0,625.0,597.5,624.7,2.92,34166.0,20953906.3,2024,14.62,50.8,11.39,15.79
2024-06-02,637.0,640.0,612.6,625.0,0.05,19755.0,12443642.8,2024,14.62,50.8,11.39,15.79
2024-06-03,637.0,637.0,615.0,622.9,-0.34,14791.0,9193155.4,2024,14.62,50.8,11.39,15.79
2024-06-04,611.0,630.0,610.0,613.0,-1.59,13379.0,8236354.4,2024,14.62,50.8,11.39,15.79
2024-06-05,625.2,625.2,603.1,609.9,-0.51,19200.0,11719411.5,2024,14.62,50.8,11.39,15.79
2024-06-06,601.3,629.8,601.3,620.0,1.66,36879.0,22826140.4,2024,14.62,50.8,11.39,15.79
2024-06-09,629.9,672.0,619.1,665.0,7.26,105595.0,68630818.0,2024,14.62,50.8,11.39,15.79
2024-06-10,678.3,691.0,663.0,665.0,0.0,48207.0,32430844.6,2024,14.62,50.8,11.39,15.79
2024-06-11,678.0,685.0,665.5,679.9,2.24,37938.0,25592574.2,2024,14.62,50.8,11.39,15.79
2024-06-12,666.4,685.0,658.0,665.0,-2.19,32727.0,21745130.0,2024,14.62,50.8,11.39,15.79
2024-06-13,678.0,691.6,653.1,664.0,-0.15,30314.0,19964027.7,2024,14.62,50.8,11.39,15.79
2024-06-16,651.3,669.6,645.0,646.0,-2.71,23208.0,15171771.8,2024,14.62,50.8,11.39,15.79
2024-06-18,638.0,648.0,628.0,633.0,-2.01,17904.0,11384676.9,2024,14.62,50.8,11.39,15.79
2024-06-19,625.2,639.0,624.0,628.9,-0.65,16367.0,10287141.1,2024,14.62,50.8,11.39,15.79
2024-06-20,630.0,633.0,621.0,624.0,-0.78,17164.0,10714617.4,2024,14.62,50.8,11.39,15.79
2024-06-23,630.0,636.0,618.1,621.0,-0.48,17931.0,11148719.0,2024,14.62,50.8,11.39,15.79
2024-06-24,617.1,630.0,615.0,616.0,-0.81,27027.0,16715267.5,2024,14.62,50.8,11.39,15.79
2024-06-25,616.1,638.9,616.0,628.0,1.95,18446.0,11546955.7,2024,14.62,50.8,11.39,15.79
2024-06-26,636.0,636.0,618.0,618.5,-1.51,14029.0,8722005.4,2024,14.62,50.8,11.39,15.79
2024-06-27,607.3,626.0,607.3,619.0,0.08,10719.0,6635343.9,2024,14.62,50.8,11.39,15.79
2024-06-30,608.5,630.0,608.5,617.0,-0.32,7622.0,4738524.6,2024,14.62,50.8,11.39,15.79
2024-07-01,628.9,628.9,616.5,619.9,0.47,6228.0,3861809.5,2024,14.62,50.8,11.39,15.79
2024-07-02,630.0,655.0,621.0,625.1,0.84,17113.0,10753045.8,2024,14.62,50.8,11.39,15.79
2024-07-03,632.0,632.0,615.0,630.0,0.78,18282.0,11471716.3,2024,14.62,50.8,11.39,15.79
2024-07-04,630.0,647.5,625.8,642.0,1.9,33952.0,21690081.0,2024,14.62,50.8,11.39,15.79
2024-07-07,650.0,651.0,634.1,642.0,0.0,30127.0,19382295.06,2024,14.62,50.8,11.39,15.79
2024-07-08,642.0,650.0,634.1,640.0,-0.31,10059.0,6457200.8,2024,14.62,50.8,11.39,15.79
2024-07-09,632.0,651.0,631.1,642.0,0.31,21908.0,14013906.0,2024,14.62,50.8,11.39,15.79
2024-07-10,629.2,660.0,629.2,639.4,-0.4,16435.0,10532202.1,2024,14.62,50.8,11.39,15.79
2024-07-11,626.7,664.0,626.7,658.9,3.05,40654.0,26361304.5,2024,14.62,50.8,11.39,15.79
2024-07-14,672.0,713.0,657.9,673.0,2.14,29959.0,20123383.3,2024,14.62,50.8,11.39,15.79
2024-07-15,686.4,699.0,657.2,662.0,-1.63,33206.0,22167334.6,2024,14.62,50.8,11.39,15.79
2024-07-16,662.0,693.0,651.6,680.3,2.76,58428.0,39917369.4,2024,14.62,50.8,11.39,15.79
2024-07-17,690.0,699.9,680.3,695.0,2.16,142021.0,97385607.8,2024,14.62,50.8,11.39,15.79
2024-07-18,708.9,764.5,700.0,725.0,4.32,90287.0,65787008.9,2024,14.62,50.8,11.39,15.79
2024-07-21,739.0,747.0,712.0,735.1,1.39,80352.0,58884270.5,2024,14.62,50.8,11.39,15.79
2024-07-22,745.0,745.0,718.5,739.0,0.53,62357.0,45724079.6,2024,14.62,50.8,11.39,15.79
2024-07-23,727.0,755.0,710.0,748.9,1.34,75308.0,56024505.5,2024,14.62,50.8,11.39,15.79
2024-07-24,740.0,818.0,739.1,777.0,3.75,92526.0,71694375.5,2024,14.62,50.8,11.39,15.79
2024-07-25,772.0,789.0,765.0,779.9,0.37,76942.0,59615827.2,2024,14.62,50.8,11.39,15.79
2024-07-28,785.0,810.0,749.2,774.0,-0.76,41286.0,31790327.4,2024,14.62,50.8,11.39,15.79
2024-07-29,774.0,788.9,751.9,753.4,-2.66,53944.0,41612986.9,2024,14.62,50.8,11.39,15.79
2024-07-30,768.4,771.1,750.0,758.3,0.65,50549.0,38438895.6,2024,14.62,50.8,11.39,15.79
2024-07-31,765.0,785.0,760.0,774.0,2.07,61280.0,47510285.9,2024,14.62,50.8,11.39,15.79
2024-08-01,758.6,788.8,754.0,757.0,-2.2,54988.0,42124925.8,2024,14.62,50.8,11.39,15.79
2024-08-05,772.1,832.7,772.1,832.7,10.0,207692.0,170366743.6,2024,14.62,50.8,11.39,15.79
